4516,273,55.2,5521
4516,1554,50.7,5070
4516,1175,60.5,6053
4516,205,75.4,7541
4516,4793,76.1,7611
4516,1183,74.5,7450
4516,996,79.0,7905
4516,80,63.4,6343
4516,4257,72.2,7221
4516,4799,79.5,7951
4516,4254,66.1,6613
4516,4431,57.4,5738
4516,1699,72.3,7232
4516,1066,74.1,7409
4516,289,50.1,5012
4516,2521,78.8,7884
4516,188,56.5,5655
4516,1078,62.7,6272
4516,999,82.9,8293
4516,1136,73.0,7295
4516,1490,68.8,6878
4516,297,61.2,6118
4516,1277,75.2,7525
4516,1005,62.0,6202
4516,975,67.1,6709
4516,950,69.5,6948
4516,1063,72.4,7242
4516,1075,59.4,5940
4516,1022,65.0,6504
4516,4833,79.2,7919
4516,4258,66.3,6627
4516,1019,70.9,7093
4516,1050,58.0,5796
4516,261,68.6,6858
4516,1520,60.7,6069
4516,269,76.4,7644
4516,1148,78.1,7808
4516,4383,62.2,6225
4516,223,74.2,7423
4516,1072,63.3,6332
4516,4728,64.6,6461
4516,1037,63.5,6352
4516,209,80.3,8027
4516,285,61.8,6181
4516,211,63.3,6326
4516,964,67.2,6719
4516,1130,82.3,8228
4516,249,93.6,9361
4516,255,84.7,8466
4516,77,75.3,7533
4516,4832,80.4,8043
4516,192,81.3,8131
4516,1687,76.8,7685
4516,4256,63.3,6328
4516,942,65.6,6558
4516,1009,69.1,6907
4516,1535,51.3,5126
4516,1002,62.9,6290
4516,287,67.1,6714
4516,1172,75.6,7564
4516,1121,72.4,7237
4516,283,73.0,7295
4516,1025,77.4,7741
4516,967,76.2,7619
4516,241,64.9,6487
4516,1031,70.8,7075
4516,1084,74.3,7434
4516,271,76.3,7629
4516,2046,77.8,7781
4516,233,69.0,6903
4516,1041,49.0,4898
4516,215,73.5,7352
4516,1212,82.1,8206
4516,1157,81.3,8132
4516,1087,66.4,6642
4516,57,53.7,5367
4516,4788,66.4,6638
4516,4791,72.4,7243
267,275,36.2,3617
267,4706,51.2,5124
267,1145,70.0,7003
267,1180,63.3,6330
267,3299,61.7,6167
267,4536,60.2,6022
267,1307,64.8,6475
267,1491,76.1,7614
267,4516,35.0,3503
267,1163,49.8,4983
267,1096,58.1,5809
267,1124,51.2,5119
267,213,56.2,5621
267,4798,64.6,6457
267,1482,50.1,5008
267,4362,35.9,3586
267,3478,44.9,4491
267,1047,32.7,3272
267,1154,55.0,5503
267,237,49.0,4895
267,1476,45.6,4558
267,1166,49.1,4910
267,936,63.4,6343
267,229,40.6,4058
267,219,55.2,5521
267,3694,49.5,4946
267,946,37.1,3715
267,203,73.7,7367
267,295,34.9,3491
267,1206,59.4,5936
267,1127,72.2,7216
267,4789,59.7,5969
267,1114,52.8,5276
267,247,53.0,5304
267,184,42.5,4247
267,4170,88.8,8880
267,18,65.5,6545
267,1209,80.2,8018
267,1059,54.3,5427
267,4790,50.7,5074
267,277,66.6,6662
267,4644,45.8,4577
267,259,48.3,4834
267,972,39.1,3913
267,1548,64.2,6423
267,984,39.5,3945
267,198,46.6,4658
267,4489,55.4,5536
267,1514,67.4,6736
267,4705,67.9,6792
267,4795,65.3,6528
267,4527,69.0,6902
267,961,45.6,4563
267,227,63.4,6338
267,257,37.1,3706
267,273,40.0,3999
267,1554,35.7,3569
267,1175,45.3,4533
267,205,61.9,6191
267,4793,62.8,6275
267,1183,60.8,6081
267,996,66.4,6642
267,80,48.4,4836
267,4257,58.1,5811
267,4799,67.0,6699
267,4254,51.3,5126
267,4431,42.1,4214
267,1699,58.2,5824
267,1066,60.3,6032
267,289,35.1,3515
267,2521,66.2,6615
267,188,41.3,4131
267,1078,47.6,4761
267,999,71.5,7146
267,1136,59.0,5897
267,1490,54.2,5419
267,297,46.0,4600
267,1277,61.7,6171
267,1005,46.9,4687
267,975,52.3,5231
267,950,55.0,5498
267,1063,58.4,5835
267,1075,44.2,4418
267,1022,50.1,5008
267,4833,66.6,6660
267,4258,51.4,5141
267,1019,56.6,5663
267,1050,42.7,4272
267,261,54.0,5397
267,1520,45.5,4550
267,269,63.2,6317
267,1148,65.2,6520
267,4383,47.1,4712
267,223,60.5,6048
267,1072,48.2,4824
267,4728,49.6,4961
267,1037,48.5,4845
267,209,68.0,6797
267,285,46.7,4666
267,211,48.2,4818
267,964,52.4,5243
267,1130,70.6,7060
267,249,87.2,8725
267,255,73.8,7382
267,77,61.8,6181
267,4832,68.2,6818
267,192,69.3,6932
267,1687,63.7,6367
267,4256,48.2,4820
267,942,50.7,5067
267,1009,54.5,5452
267,1535,36.2,3621
267,1002,47.8,4780
267,287,52.4,5237
267,1172,62.2,6218
267,1121,58.3,5830
267,283,59.0,5897
267,1025,64.4,6436
267,967,62.9,6286
267,241,49.9,4990
267,1031,56.4,5642
267,1084,60.6,6063
267,271,63.0,6298
267,2046,64.9,6486
267,233,54.5,5447
267,1041,34.1,3409
267,215,59.6,5965
267,1212,70.3,7030
267,1157,69.3,6933
267,1087,51.6,5157
267,57,38.5,3851
267,4788,51.5,5153
267,4791,58.4,5836
1163,275,36.3,3633
1163,4706,51.4,5141
1163,1145,70.2,7018
1163,1180,63.5,6346
1163,3299,61.8,6184
1163,4536,60.4,6039
1163,1307,64.9,6492
1163,1491,76.3,7628
1163,4516,35.2,3520
1163,267,50.2,5017
1163,1096,58.3,5826
1163,1124,51.4,5137
1163,213,56.4,5638
1163,4798,64.7,6473
1163,1482,50.3,5026
1163,4362,36.0,3602
1163,3478,45.1,4508
1163,1047,32.9,3288
1163,1154,55.2,5521
1163,237,49.1,4913
1163,1476,45.8,4575
1163,1166,49.3,4928
1163,936,63.6,6359
1163,229,40.8,4075
1163,219,55.4,5538
1163,3694,49.6,4963
1163,946,37.3,3731
1163,203,73.8,7382
1163,295,35.1,3507
1163,1206,59.5,5953
1163,1127,72.3,7231
1163,4789,59.9,5986
1163,1114,52.9,5293
1163,247,53.2,5321
1163,184,42.6,4264
1163,4170,88.9,8888
1163,18,65.6,6562
1163,1209,80.3,8030
1163,1059,54.4,5444
1163,4790,50.9,5091
1163,277,66.8,6678
1163,4644,45.9,4594
1163,259,48.5,4851
1163,972,39.3,3929
1163,1548,64.4,6440
1163,984,39.6,3962
1163,198,46.8,4676
1163,4489,55.5,5553
1163,1514,67.5,6752
1163,4705,68.1,6807
1163,4795,65.4,6544
1163,4527,69.2,6917
1163,961,45.8,4580
1163,227,63.5,6354
1163,257,37.2,3722
1163,273,40.2,4016
1163,1554,35.9,3585
1163,1175,45.5,4550
1163,205,62.1,6207
1163,4793,62.9,6292
1163,1183,61.0,6098
1163,996,66.6,6658
1163,80,48.5,4854
1163,4257,58.3,5828
1163,4799,67.2,6715
1163,4254,51.4,5143
1163,4431,42.3,4231
1163,1699,58.4,5841
1163,1066,60.5,6049
1163,289,35.3,3531
1163,2521,66.3,6631
1163,188,41.5,4148
1163,1078,47.8,4779
1163,999,71.6,7161
1163,1136,59.1,5914
1163,1490,54.4,5437
1163,297,46.2,4617
1163,1277,61.9,6188
1163,1005,47.0,4705
1163,975,52.5,5248
1163,950,55.1,5515
1163,1063,58.5,5852
1163,1075,44.4,4435
1163,1022,50.2,5025
1163,4833,66.8,6675
1163,4258,51.6,5159
1163,1019,56.8,5680
1163,1050,42.9,4289
1163,261,54.1,5414
1163,1520,45.7,4567
1163,269,63.3,6333
1163,1148,65.4,6536
1163,4383,47.3,4729
1163,223,60.6,6065
1163,1072,48.4,4841
1163,4728,49.8,4979
1163,1037,48.6,4863
1163,209,68.1,6813
1163,285,46.8,4683
1163,211,48.4,4835
1163,964,52.6,5260
1163,1130,70.8,7075
1163,249,87.3,8734
1163,255,74.0,7396
1163,77,62.0,6197
1163,4832,68.3,6833
1163,192,69.5,6947
1163,1687,63.8,6383
1163,4256,48.4,4838
1163,942,50.8,5084
1163,1009,54.7,5469
1163,1535,36.4,3638
1163,1002,48.0,4797
1163,287,52.5,5254
1163,1172,62.4,6235
1163,1121,58.5,5847
1163,283,59.1,5914
1163,1025,64.5,6452
1163,967,63.0,6302
1163,241,50.1,5007
1163,1031,56.6,5659
1163,1084,60.8,6079
1163,271,63.1,6315
1163,2046,65.0,6502
1163,233,54.6,5464
1163,1041,34.2,3425
1163,215,59.8,5982
1163,1212,70.5,7045
1163,1157,69.5,6948
1163,1087,51.8,5175
1163,57,38.7,3867
1163,4788,51.7,5171
1163,4791,58.5,5853
1096,275,28.8,2883
1096,4706,43.1,4312
1096,1145,62.6,6259
1096,1180,55.4,5539
1096,3299,53.7,5369
1096,4536,52.2,5219
1096,1307,56.9,5692
1096,1491,69.4,6938
1096,4516,27.8,2780
1096,267,41.9,4191
1096,1163,41.7,4174
1096,1124,43.1,4308
1096,213,48.1,4809
1096,4798,56.7,5672
1096,1482,42.0,4199
1096,4362,28.6,2855
1096,3478,37.0,3699
1096,1047,25.7,2572
1096,1154,46.9,4690
1096,237,40.9,4088
1096,1476,37.6,3763
1096,1166,41.0,4103
1096,936,55.5,5552
1096,229,32.9,3290
1096,219,47.1,4707
1096,3694,41.4,4138
1096,946,29.7,2973
1096,203,66.6,6661
1096,295,27.7,2769
1096,1206,51.3,5129
1096,1127,64.9,6493
1096,4789,51.6,5164
1096,1114,44.6,4463
1096,247,44.9,4490
1096,184,34.7,3467
1096,4170,84.4,8441
1096,18,57.7,5767
1096,1209,74.0,7401
1096,1059,46.1,4613
1096,4790,42.6,4263
1096,277,58.9,5891
1096,4644,37.8,3781
1096,259,40.3,4029
1096,972,31.6,3155
1096,1548,56.4,5637
1096,984,31.9,3185
1096,198,38.6,3859
1096,4489,47.2,4723
1096,1514,59.7,5970
1096,4705,60.3,6030
1096,4795,57.5,5747
1096,4527,61.5,6149
1096,961,37.7,3767
1096,227,55.5,5547
1096,257,29.6,2964
1096,273,32.4,3236
1096,1554,28.4,2839
1096,1175,37.4,3739
1096,205,53.9,5393
1096,4793,54.8,5482
1096,1183,52.8,5280
1096,996,58.7,5869
1096,80,40.3,4031
1096,4257,50.0,5002
1096,4799,59.3,5931
1096,4254,43.1,4314
1096,4431,34.4,3437
1096,1699,50.1,5015
1096,1066,52.3,5229
1096,289,27.9,2791
1096,2521,58.4,5841
1096,188,33.6,3358
1096,1078,39.6,3958
1096,999,64.2,6416
1096,1136,50.9,5090
1096,1490,46.1,4606
1096,297,38.0,3803
1096,1277,53.7,5373
1096,1005,38.9,3887
1096,975,44.2,4418
1096,950,46.9,4685
1096,1063,50.3,5026
1096,1075,36.3,3629
1096,1022,42.0,4199
1096,4833,58.9,5888
1096,4258,43.3,4330
1096,1019,48.5,4851
1096,1050,34.9,3491
1096,261,45.8,4584
1096,1520,37.5,3755
1096,269,55.2,5525
1096,1148,57.4,5739
1096,4383,39.1,3911
1096,223,52.5,5246
1096,1072,40.2,4019
1096,4728,41.5,4153
1096,1037,40.4,4040
1096,209,60.4,6036
1096,285,38.7,3866
1096,211,40.1,4013
1096,964,44.3,4430
1096,1130,63.2,6321
1096,249,82.5,8248
1096,255,66.8,6677
1096,77,53.8,5383
1096,4832,60.6,6058
1096,192,61.8,6182
1096,1687,55.8,5577
1096,4256,40.1,4015
1096,942,42.6,4256
1096,1009,46.4,4638
1096,1535,28.9,2887
1096,1002,39.8,3976
1096,287,44.2,4424
1096,1172,54.2,5422
1096,1121,50.2,5021
1096,283,50.9,5090
1096,1025,56.5,5650
1096,967,54.9,5493
1096,241,41.8,4181
1096,1031,48.3,4830
1096,1084,52.6,5260
1096,271,55.1,5506
1096,2046,57.0,5703
1096,233,46.3,4633
1096,1041,26.9,2695
1096,215,51.6,5160
1096,1212,62.9,6288
1096,1157,61.8,6183
1096,1087,43.5,4345
1096,57,31.0,3098
1096,4788,43.4,4342
1096,4791,50.3,5027
1124,275,35.0,3505
1124,4706,50.0,5005
1124,1145,69.0,6898
1124,1180,62.2,6217
1124,3299,60.5,6053
1124,4536,59.1,5907
1124,1307,63.6,6364
1124,1491,75.2,7520
1124,4516,33.9,3393
1124,267,48.8,4881
1124,1163,48.6,4863
1124,1096,56.9,5692
1124,213,55.0,5503
1124,4798,63.5,6345
1124,1482,48.9,4889
1124,4362,34.8,3475
1124,3478,43.7,4373
1124,1047,31.6,3165
1124,1154,53.9,5385
1124,237,47.8,4776
1124,1476,44.4,4440
1124,1166,47.9,4791
1124,936,62.3,6230
1124,229,39.4,3942
1124,219,54.0,5402
1124,3694,48.3,4827
1124,946,36.0,3602
1124,203,72.7,7269
1124,295,33.8,3381
1124,1206,58.2,5819
1124,1127,71.2,7115
1124,4789,58.5,5853
1124,1114,51.6,5157
1124,247,51.9,5185
1124,184,41.3,4130
1124,4170,88.2,8822
1124,18,64.3,6435
1124,1209,79.3,7933
1124,1059,53.1,5308
1124,4790,49.5,4955
1124,277,65.5,6553
1124,4644,44.6,4459
1124,259,47.1,4715
1124,972,38.0,3798
1124,1548,63.1,6311
1124,984,38.3,3830
1124,198,45.4,4540
1124,4489,54.2,5418
1124,1514,66.3,6628
1124,4705,66.8,6684
1124,4795,64.2,6417
1124,4527,68.0,6796
1124,961,44.4,4444
1124,227,62.2,6225
1124,257,35.9,3593
1124,273,38.8,3884
1124,1554,34.6,3458
1124,1175,44.1,4415
1124,205,60.8,6076
1124,4793,61.6,6162
1124,1183,59.7,5966
1124,996,65.3,6532
1124,80,47.2,4717
1124,4257,56.9,5694
1124,4799,65.9,6590
1124,4254,50.1,5007
1124,4431,41.0,4098
1124,1699,57.1,5707
1124,1066,59.2,5917
1124,289,34.0,3405
1124,2521,65.0,6505
1124,188,40.1,4015
1124,1078,46.4,4643
1124,999,70.4,7044
1124,1136,57.8,5780
1124,1490,53.0,5301
1124,297,44.8,4482
1124,1277,60.6,6057
1124,1005,45.7,4569
1124,975,51.1,5112
1124,950,53.8,5379
1124,1063,57.2,5718
1124,1075,43.0,4300
1124,1022,48.9,4889
1124,4833,65.5,6550
1124,4258,50.2,5022
1124,1019,55.5,5545
1124,1050,41.5,4155
1124,261,52.8,5278
1124,1520,44.3,4431
1124,269,62.0,6203
1124,1148,64.1,6409
1124,4383,45.9,4593
1124,223,59.3,5933
1124,1072,47.0,4705
1124,4728,48.4,4842
1124,1037,47.3,4726
1124,209,66.9,6690
1124,285,45.5,4547
1124,211,47.0,4699
1124,964,51.2,5123
1124,1130,69.6,6956
1124,249,86.6,8661
1124,255,72.8,7284
1124,77,60.7,6066
1124,4832,67.1,6710
1124,192,68.3,6826
1124,1687,62.5,6254
1124,4256,47.0,4701
1124,942,49.5,4948
1124,1009,53.3,5333
1124,1535,35.1,3510
1124,1002,46.6,4661
1124,287,51.2,5118
1124,1172,61.0,6104
1124,1121,57.1,5713
1124,283,57.8,5781
1124,1025,63.2,6324
1124,967,61.7,6172
1124,241,48.7,4871
1124,1031,55.2,5524
1124,1084,59.5,5947
1124,271,61.9,6185
1124,2046,63.7,6374
1124,233,53.3,5328
1124,1041,33.0,3300
1124,215,58.5,5849
1124,1212,69.3,6926
1124,1157,68.3,6827
1124,1087,50.4,5038
1124,57,37.4,3737
1124,4788,50.3,5034
1124,4791,57.2,5719
213,275,30.5,3049
213,4706,45.0,4502
213,1145,64.4,6439
213,1180,57.3,5728
213,3299,55.6,5559
213,4536,54.1,5409
213,1307,58.8,5880
213,1491,71.0,7104
213,4516,29.4,2944
213,267,43.8,4379
213,1163,43.6,4362
213,1096,51.9,5191
213,1124,45.0,4497
213,4798,58.6,5860
213,1482,43.9,4387
213,4362,30.2,3020
213,3478,38.8,3881
213,1047,27.3,2729
213,1154,48.8,4881
213,237,42.8,4276
213,1476,39.5,3946
213,1166,42.9,4290
213,936,57.4,5741
213,229,34.6,3465
213,219,49.0,4898
213,3694,43.3,4326
213,946,31.4,3141
213,203,68.3,6833
213,295,29.3,2932
213,1206,53.2,5321
213,1127,66.7,6669
213,4789,53.5,5355
213,1114,46.5,4653
213,247,46.8,4681
213,184,36.5,3646
213,4170,85.5,8553
213,18,59.5,5953
213,1209,75.5,7554
213,1059,48.0,4804
213,4790,44.5,4452
213,277,60.8,6076
213,4644,39.6,3965
213,259,42.1,4215
213,972,33.3,3327
213,1548,58.2,5825
213,984,33.6,3358
213,198,40.4,4044
213,4489,49.1,4914
213,1514,61.5,6155
213,4705,62.1,6214
213,4795,59.4,5935
213,4527,63.3,6331
213,961,39.5,3950
213,227,57.4,5736
213,257,31.3,3132
213,273,34.1,3410
213,1554,30.0,3004
213,1175,39.2,3922
213,205,55.8,5583
213,4793,56.7,5671
213,1183,54.7,5470
213,996,60.5,6055
213,80,42.2,4218
213,4257,51.9,5193
213,4799,61.2,6116
213,4254,45.0,4503
213,4431,36.1,3615
213,1699,52.1,5206
213,1066,54.2,5420
213,289,29.5,2954
213,2521,60.3,6027
213,188,35.4,3535
213,1078,41.4,4144
213,999,65.9,6593
213,1136,52.8,5281
213,1490,48.0,4797
213,297,39.9,3987
213,1277,55.6,5563
213,1005,40.7,4072
213,975,46.1,4608
213,950,48.8,4876
213,1063,52.2,5218
213,1075,38.1,3810
213,1022,43.9,4387
213,4833,60.7,6074
213,4258,45.2,4519
213,1019,50.4,5042
213,1050,36.7,3670
213,261,47.7,4774
213,1520,39.4,3938
213,269,57.1,5714
213,1148,59.3,5926
213,4383,41.0,4096
213,223,54.4,5436
213,1072,42.1,4206
213,4728,43.4,4341
213,1037,42.3,4226
213,209,62.2,6220
213,285,40.5,4051
213,211,42.0,4200
213,964,46.2,4620
213,1130,65.0,6500
213,249,83.7,8369
213,255,68.5,6849
213,77,55.7,5573
213,4832,62.4,6241
213,192,63.6,6363
213,1687,57.7,5766
213,4256,42.0,4202
213,942,44.5,4445
213,1009,48.3,4829
213,1535,30.5,3053
213,1002,41.6,4162
213,287,46.1,4614
213,1172,56.1,5612
213,1121,52.1,5212
213,283,52.8,5281
213,1025,58.4,5838
213,967,56.8,5682
213,241,43.7,4369
213,1031,50.2,5021
213,1084,54.5,5451
213,271,57.0,5695
213,2046,58.9,5891
213,233,48.2,4824
213,1041,28.6,2856
213,215,53.5,5351
213,1212,64.7,6468
213,1157,63.6,6364
213,1087,45.4,4535
213,57,32.7,3269
213,4788,45.3,4531
213,4791,52.2,5219
4798,275,23.3,2334
4798,4706,36.6,3660
4798,1145,56.0,5602
4798,1180,48.6,4865
4798,3299,46.9,4694
4798,4536,45.4,4544
4798,1307,50.2,5020
4798,1491,63.2,6320
4798,4516,22.4,2242
4798,267,35.4,3543
4798,1163,35.3,3527
4798,1096,43.3,4328
4798,1124,36.5,3655
4798,213,41.4,4140
4798,1482,35.5,3551
4798,4362,23.1,2309
4798,3478,30.8,3080
4798,1047,20.6,2058
4798,1154,40.2,4024
4798,237,34.5,3446
4798,1476,31.4,3140
4798,1166,34.6,3460
4798,936,48.8,4878
4798,229,27.0,2702
4798,219,40.4,4041
4798,3694,34.9,3493
4798,946,24.1,2415
4798,203,60.2,6025
4798,295,22.3,2232
4798,1206,44.6,4456
4798,1127,58.5,5847
4798,4789,44.9,4490
4798,1114,38.0,3804
4798,247,38.3,3831
4798,184,28.6,2865
4798,4170,80.0,8002
4798,18,51.0,5096
4798,1209,68.2,6823
4798,1059,39.5,3950
4798,4790,36.1,3613
4798,277,52.2,5223
4798,4644,31.6,3157
4798,259,33.9,3390
4798,972,25.8,2580
4798,1548,49.6,4964
4798,984,26.1,2607
4798,198,32.3,3230
4798,4489,40.6,4056
4798,1514,53.0,5304
4798,4705,53.7,5366
4798,4795,50.8,5076
4798,4527,54.9,5489
4798,961,31.4,3144
4798,227,48.7,4873
4798,257,24.1,2407
4798,273,26.5,2653
4798,1554,22.9,2295
4798,1175,31.2,3117
4798,205,47.2,4719
4798,4793,48.1,4807
4798,1183,46.0,4605
4798,996,52.0,5200
4798,80,33.9,3392
4798,4257,43.3,4330
4798,4799,52.6,5263
4798,4254,36.6,3661
4798,4431,28.4,2837
4798,1699,43.4,4342
4798,1066,45.5,4554
4798,289,22.5,2251
4798,2521,51.7,5171
4798,188,27.6,2765
4798,1078,33.2,3323
4798,999,57.7,5766
4798,1136,44.2,4416
4798,1490,39.4,3942
4798,297,31.8,3177
4798,1277,47.0,4698
4798,1005,32.6,3256
4798,975,37.6,3761
4798,950,40.2,4019
4798,1063,43.5,4354
4798,1075,30.1,3015
4798,1022,35.5,3551
4798,4833,52.2,5220
4798,4258,36.8,3676
4798,1019,41.8,4181
4798,1050,28.9,2887
4798,261,39.2,3921
4798,1520,31.3,3132
4798,269,48.5,4851
4798,1148,50.7,5068
4798,4383,32.8,3278
4798,223,45.7,4571
4798,1072,33.8,3381
4798,4728,35.1,3507
4798,1037,34.0,3400
4798,209,53.7,5372
4798,285,32.4,3237
4798,211,33.8,3375
4798,964,37.7,3772
4798,1130,56.7,5667
4798,249,77.8,7777
4798,255,60.4,6042
4798,77,47.1,4708
4798,4832,53.9,5394
4798,192,55.2,5523
4798,1687,49.0,4904
4798,4256,33.8,3377
4798,942,36.1,3606
4798,1009,39.7,3974
4798,1535,23.4,2338
4798,1002,33.4,3340
4798,287,37.7,3767
4798,1172,47.5,4747
4798,1121,43.5,4348
4798,283,44.2,4417
4798,1025,49.8,4978
4798,967,48.2,4818
4798,241,35.3,3534
4798,1031,41.6,4161
4798,1084,45.9,4586
4798,271,48.3,4831
4798,2046,50.3,5031
4798,233,39.7,3969
4798,1041,21.7,2166
4798,215,44.9,4486
4798,1212,56.3,5633
4798,1157,55.2,5524
4798,1087,36.9,3691
4798,57,25.3,2527
4798,4788,36.9,3688
4798,4791,43.5,4355
1482,275,36.1,3609
1482,4706,51.2,5116
1482,1145,70.0,6996
1482,1180,63.2,6322
1482,3299,61.6,6159
1482,4536,60.1,6014
1482,1307,64.7,6468
1482,1491,76.1,7608
1482,4516,35.0,3496
1482,267,49.9,4992
1482,1163,49.7,4974
1482,1096,58.0,5801
1482,1124,51.1,5111
1482,213,56.1,5613
1482,4798,64.5,6449
1482,4362,35.8,3578
1482,3478,44.8,4483
1482,1047,32.6,3265
1482,1154,55.0,5495
1482,237,48.9,4887
1482,1476,45.5,4550
1482,1166,49.0,4902
1482,936,63.4,6335
1482,229,40.5,4050
1482,219,55.1,5512
1482,3694,49.4,4938
1482,946,37.1,3707
1482,203,73.6,7361
1482,295,34.8,3483
1482,1206,59.3,5928
1482,1127,72.1,7209
1482,4789,59.6,5961
1482,1114,52.7,5268
1482,247,53.0,5295
1482,184,42.4,4238
1482,4170,88.8,8876
1482,18,65.4,6538
1482,1209,80.1,8012
1482,1059,54.2,5419
1482,4790,50.6,5065
1482,277,66.5,6655
1482,4644,45.7,4569
1482,259,48.2,4825
1482,972,39.0,3905
1482,1548,64.2,6415
1482,984,39.4,3937
1482,198,46.5,4650
1482,4489,55.3,5528
1482,1514,67.3,6729
1482,4705,67.8,6784
1482,4795,65.2,6520
1482,4527,69.0,6895
1482,961,45.5,4554
1482,227,63.3,6330
1482,257,37.0,3698
1482,273,39.9,3991
1482,1554,35.6,3561
1482,1175,45.2,4525
1482,205,61.8,6183
1482,4793,62.7,6267
1482,1183,60.7,6073
1482,996,66.3,6634
1482,80,48.3,4828
1482,4257,58.0,5803
1482,4799,66.9,6692
1482,4254,51.2,5117
1482,4431,42.1,4206
1482,1699,58.2,5816
1482,1066,60.2,6024
1482,289,35.1,3507
1482,2521,66.1,6607
1482,188,41.2,4123
1482,1078,47.5,4753
1482,999,71.4,7139
1482,1136,58.9,5889
1482,1490,54.1,5411
1482,297,45.9,4592
1482,1277,61.6,6163
1482,1005,46.8,4679
1482,975,52.2,5223
1482,950,54.9,5490
1482,1063,58.3,5827
1482,1075,44.1,4410
1482,1022,50.0,5000
1482,4833,66.5,6652
1482,4258,51.3,5133
1482,1019,56.5,5654
1482,1050,42.6,4264
1482,261,53.9,5389
1482,1520,45.4,4541
1482,269,63.1,6309
1482,1148,65.1,6512
1482,4383,47.0,4703
1482,223,60.4,6040
1482,1072,48.2,4816
1482,4728,49.5,4953
1482,1037,48.4,4837
1482,209,67.9,6790
1482,285,46.6,4658
1482,211,48.1,4810
1482,964,52.3,5234
1482,1130,70.5,7053
1482,249,87.2,8720
1482,255,73.8,7375
1482,77,61.7,6173
1482,4832,68.1,6810
1482,192,69.2,6925
1482,1687,63.6,6359
1482,4256,48.1,4812
1482,942,50.6,5058
1482,1009,54.4,5444
1482,1535,36.1,3613
1482,1002,47.7,4771
1482,287,52.3,5228
1482,1172,62.1,6210
1482,1121,58.2,5822
1482,283,58.9,5889
1482,1025,64.3,6428
1482,967,62.8,6278
1482,241,49.8,4981
1482,1031,56.3,5634
1482,1084,60.5,6054
1482,271,62.9,6290
1482,2046,64.8,6478
1482,233,54.4,5439
1482,1041,34.0,3401
1482,215,59.6,5957
1482,1212,70.2,7023
1482,1157,69.3,6926
1482,1087,51.5,5149
1482,57,38.4,3843
1482,4788,51.5,5145
1482,4791,58.3,5828
4362,275,50.3,5033
4362,4706,65.3,6530
4362,1145,81.3,8126
4362,1180,75.9,7587
4362,3299,74.5,7451
4362,4536,73.3,7328
4362,1307,77.1,7706
4362,1491,85.8,8584
4362,4516,49.1,4912
4362,267,64.1,6414
4362,1163,64.0,6398
4362,1096,71.5,7145
4362,1124,65.2,6525
4362,213,69.8,6980
4362,4798,76.9,7691
4362,1482,64.2,6422
4362,3478,59.3,5927
4362,1047,46.6,4660
4362,1154,68.8,6875
4362,237,63.2,6316
4362,1476,59.9,5992
4362,1166,63.3,6330
4362,936,76.0,7597
4362,229,54.9,5493
4362,219,68.9,6890
4362,3694,63.6,6364
4362,946,51.4,5137
4362,203,84.0,8403
4362,295,49.0,4898
4362,1206,72.5,7254
4362,1127,82.9,8289
4362,4789,72.8,7283
4362,1114,66.7,6670
4362,247,67.0,6695
4362,184,56.8,5684
4362,4170,94.3,9427
4362,18,77.6,7763
4362,1209,88.7,8869
4362,1059,68.1,6806
4362,4790,64.8,6483
4362,277,78.6,7858
4362,4644,60.1,6011
4362,259,62.6,6257
4362,972,53.4,5344
4362,1548,76.6,7664
4362,984,53.8,5377
4362,198,60.9,6089
4362,4489,69.0,6904
4362,1514,79.2,7917
4362,4705,79.6,7961
4362,4795,77.5,7749
4362,4527,80.5,8047
4362,961,60.0,5996
4362,227,75.9,7593
4362,257,51.3,5127
4362,273,54.3,5433
4362,1554,49.8,4982
4362,1175,59.7,5967
4362,205,74.7,7471
4362,4793,75.4,7542
4362,1183,73.8,7378
4362,996,78.4,7841
4362,80,62.6,6260
4362,4257,71.5,7147
4362,4799,78.9,7887
4362,4254,65.3,6531
4362,4431,56.5,5652
4362,1699,71.6,7158
4362,1066,73.4,7337
4362,289,49.2,4924
4362,2521,78.2,7820
4362,188,55.7,5567
4362,1078,61.9,6188
4362,999,82.4,8236
4362,1136,72.2,7221
4362,1490,68.0,6800
4362,297,60.3,6033
4362,1277,74.5,7455
4362,1005,61.2,6117
4362,975,66.3,6628
4362,950,68.7,6870
4362,1063,71.7,7167
4362,1075,58.5,5854
4362,1022,64.2,6422
4362,4833,78.5,7855
4362,4258,65.5,6546
4362,1019,70.2,7016
4362,1050,57.1,5710
4362,261,67.8,6780
4362,1520,59.8,5984
4362,269,75.8,7576
4362,1148,77.4,7743
4362,4383,61.4,6141
4362,223,73.5,7351
4362,1072,62.5,6248
4362,4728,63.8,6378
4362,1037,62.7,6268
4362,209,79.7,7965
4362,285,61.0,6097
4362,211,62.4,6242
4362,964,66.4,6639
4362,1130,81.7,8170
4362,249,93.3,9332
4362,255,84.1,8413
4362,77,74.6,7462
4362,4832,79.8,7981
4362,192,80.7,8071
4362,1687,76.2,7617
4362,4256,62.4,6244
4362,942,64.8,6477
4362,1009,68.3,6829
4362,1535,50.4,5038
4362,1002,62.1,6206
4362,287,66.3,6634
4362,1172,74.9,7494
4362,1121,71.6,7163
4362,283,72.2,7221
4362,1025,76.7,7674
4362,967,75.5,7550
4362,241,64.0,6405
4362,1031,70.0,6999
